"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"PDC2","PDC2",1499.32843528617,-0.220908078147164,0.44222835973321,-0.499533947303685,0.617403277667892,0.997850022855211,"Normal"
"VPS41","VPS41",3788.8423594649,-0.226377414994088,0.33709855947473,-0.671546669753889,0.501872339084849,0.997850022855211,"Normal"
"TFB5","TFB5",244.080070808044,0.115040670121674,0.304121036882901,0.378272648616444,0.705228061762392,0.997850022855211,"Normal"
"COG3","COG3",2234.91560784682,-0.0256002478173875,0.309905163033479,-0.0826067160895343,0.934164260863214,0.997850022855211,"Normal"
"PET100","PET100",7148.67880714867,-0.129911739496616,0.389603634702123,-0.333445912525797,0.738797710959969,0.997850022855211,"Normal"
"YER156C","YER156C",2191.3730565525,-0.0701688079614056,0.416259505445885,-0.168569863374634,0.866134986828794,0.997850022855211,"Normal"
"GCG1","GCG1",2249.70838718065,-0.0701553977847644,0.249366233524318,-0.281334793381009,0.778453626258327,0.997850022855211,"Normal"
"YBL010C","YBL010C",609.080010263412,-0.14066310495372,0.307035122688453,-0.458133596319695,0.646856463290282,0.997850022855211,"Normal"
"ALK2","ALK2",1609.22129293475,0.310375748562416,0.273482284054081,1.13490257563097,0.256416140649173,0.997850022855211,"Normal"
"FIM1_2078","FIM1_2078",728.162683771776,-0.210942823039625,0.645633990300849,-0.32672199142014,0.743878165547731,0.997850022855211,"Normal"
"RTS3","RTS3",12778.2772063089,0.72344948014511,0.36624408527893,1.97532058325019,0.0482317788348354,0.997850022855211,"Normal"
"FIM1_2080","FIM1_2080",167.883329298673,1.31877049548083,0.518738446370171,2.54226480552735,0.0110136696534996,0.997850022855211,"Up"
"NSR1","NSR1",3893.91370067591,0.290439615992763,0.724014238760864,0.401151801226789,0.688308364363725,0.997850022855211,"Normal"
"FIM1_2082","FIM1_2082",23.0653937637313,-0.07727025362858,0.65051234232474,-0.118783685721379,0.90544673407512,0.997850022855211,"Normal"
"RIM8","RIM8",3897.92319335503,-0.516316444002525,0.586503854705599,-0.880329157020962,0.378681021823054,0.997850022855211,"Normal"
"CCT2","CCT2",3015.93878314338,0.0566443164022405,0.242863798076251,0.233234911299774,0.815578997981695,0.997850022855211,"Normal"
"END3","END3",3457.07414905518,-0.264381569397612,0.382445822916664,-0.691291559628883,0.489382334911355,0.997850022855211,"Normal"
"AXL2","AXL2",3051.34458804436,0.311238920232552,0.458840046111686,0.67831681839905,0.49757083726957,0.997850022855211,"Normal"
"Acot10","Acot10",6987.52847546019,1.01551345196003,1.01935586884359,0.996230544208349,0.319138141865559,0.997850022855211,"Normal"
"REV7","REV7",704.040462285162,-0.261414721934136,0.346190854229164,-0.755117354316616,0.45017857121641,0.997850022855211,"Normal"
"PMS1","PMS1",1270.2697512271,-0.682568933377284,0.527519310824369,-1.29392217378851,0.195692304484448,0.997850022855211,"Normal"
"SWS2","SWS2",1817.73157180336,0.0462821411924129,0.292972819973224,0.157974180665096,0.874477144064029,0.997850022855211,"Normal"
"BMT2","BMT2",188.854062014271,-0.260608174169957,0.546273511852978,-0.477065368382891,0.633315574419436,0.997850022855211,"Normal"
"MAK5","MAK5",987.375214422895,0.0581623544029218,0.434800896665446,0.133767788541785,0.893586199247143,0.997850022855211,"Normal"
"SUP45","SUP45",4303.53746510229,0.303328928569397,0.43715870980151,0.693864543399175,0.487767161137678,0.997850022855211,"Normal"
"FIM1_2095","FIM1_2095",15388.128770698,0.123951003850721,0.289607695697852,0.427996236605673,0.668653860336121,0.997850022855211,"Normal"
"PHM7","PHM7",34542.259908603,-0.390102085294009,0.621649852278999,-0.627527029667708,0.530313823912273,0.997850022855211,"Normal"
"MRX10","MRX10",6101.5624196809,-0.932121111228236,0.360642889176045,-2.58460970451362,0.0097489284822,0.997850022855211,"Normal"
"DOG2","DOG2",25311.266057797,-0.405617891795193,0.501537211497454,-0.808749346003914,0.418659337879338,0.997850022855211,"Normal"
"FIM1_2099","FIM1_2099",28.2370612070422,-0.21071871843362,0.647529210142249,-0.325419633791238,0.744863497861252,0.997850022855211,"Normal"
"RRP45","RRP45",546.462106078486,-0.101471481236999,0.4195643929812,-0.241849601478325,0.808896703097015,0.997850022855211,"Normal"
"RNH202","RNH202",444.382751734209,0.398093140471425,0.340064955117609,1.17063853384642,0.24174410150747,0.997850022855211,"Normal"
"YHR045W","YHR045W",1278.04786989354,-0.126578366687926,0.317469076810754,-0.398710853855477,0.690106269432299,0.997850022855211,"Normal"
"APE2","APE2",15378.7160186146,-0.0966971226740317,0.394902348072321,-0.244863377354046,0.80656221920085,0.997850022855211,"Normal"
"FSH1","FSH1",4759.91343937524,-0.344864609648686,0.458864667191133,-0.751560611017883,0.452315338198034,0.997850022855211,"Normal"
"TAD2","TAD2",242.528866917495,-0.497113745148261,0.473166579921436,-1.05061043244179,0.29343754766057,0.997850022855211,"Normal"
"SNX4","SNX4",3824.07760627304,-0.123570480413457,0.319840412282732,-0.386350428738891,0.699237157473683,0.997850022855211,"Normal"
"BRE2","BRE2",834.628190807048,-0.457071209129722,0.412918663958367,-1.10692794737854,0.268325081647656,0.997850022855211,"Normal"
"PPR1","PPR1",2054.70013711546,-0.401434702347422,0.403352499240696,-0.995245357604367,0.319616946514149,0.997850022855211,"Normal"
"YDR286C","YDR286C",452.285713317885,0.192532748173788,0.459692766513092,0.418829188099275,0.675340971598433,0.997850022855211,"Normal"
"ZIP1","ZIP1",1767.81640873803,-1.4755624693089,0.567043823518004,-2.60220181952489,0.00926273248652243,0.997850022855211,"Down"
"YIM1","YIM1",68.3177223950545,-0.719024200645248,0.391372197301341,-1.83718773485493,0.0661821856925766,0.997850022855211,"Normal"
"DPP1","DPP1",2684.7879659997,-0.12937353307787,0.323445842574194,-0.399985147585237,0.689167456213584,0.997850022855211,"Normal"
"GCN2","GCN2",2143.96418421026,-0.468206569651627,0.279970961482225,-1.67233975685494,0.0944573441651067,0.997850022855211,"Normal"
"RTT103","RTT103",1680.49844934056,-0.268717869756391,0.311916388659537,-0.861506094345372,0.38895936608185,0.997850022855211,"Normal"
"HRQ1","HRQ1",2946.44915129015,-0.182786306465112,0.323926770799104,-0.564282803839249,0.572561682524446,0.997850022855211,"Normal"
"SRP101","SRP101",2562.54581278612,-0.155685607652502,0.459487860500075,-0.338824201977968,0.734742168039075,0.997850022855211,"Normal"
"BCD1","BCD1",462.44004175963,0.168499499018856,0.476778275304982,0.353412703024423,0.723779063861672,0.997850022855211,"Normal"
"VMA10","VMA10",3011.14228355964,0.253155636918821,0.320352267950457,0.790241438084564,0.429386780108412,0.997850022855211,"Normal"
"ALDH22A1","ALDH22A1",1392.98089090144,-0.238914037014625,0.369681601225376,-0.64626975273506,0.518104673049178,0.997850022855211,"Normal"
"RRF1","RRF1",2418.26144264779,-0.0691930637707191,0.281880392397396,-0.245469587942004,0.806092853241432,0.997850022855211,"Normal"
"SSD1","SSD1",15765.2235090327,-0.230796803319377,0.2248910721075,-1.02626040756769,0.30476885428641,0.997850022855211,"Normal"
"PUT2","PUT2",27060.8503009439,-0.100081314610646,0.77527919183239,-0.129090675546317,0.897285900109527,0.997850022855211,"Normal"
"BRL1","BRL1",1688.36460052963,-0.575105556846648,0.630235660891739,-0.912524619811127,0.361492615324359,0.997850022855211,"Normal"
"DPL1","DPL1",10475.5875145658,-0.635641481900909,0.344361280688756,-1.84585642331671,0.0649130554002351,0.997850022855211,"Normal"
"HDA2","HDA2",2374.514971522,-0.438365689939377,0.302220715401152,-1.45048194117836,0.146924171509058,0.997850022855211,"Normal"
"NEL1","NEL1",1663.34351267044,-0.492329793637296,0.280684721061894,-1.75403132658842,0.0794251394949648,0.997850022855211,"Normal"
"MHR1","MHR1",5495.63635515894,0.193388214479743,0.307178431134653,0.629563129694385,0.528980452927326,0.997850022855211,"Normal"
"SUR2","SUR2",6916.53843542682,-0.0998050271895978,0.336796786645446,-0.296336043415595,0.766973462713232,0.997850022855211,"Normal"
"atpH","atpH",23443.1754315922,-0.0939825722740806,0.435107190918667,-0.215998664778787,0.828988788352528,0.997850022855211,"Normal"
"BFR2","BFR2",953.155238548527,0.169376787704864,0.721172099685746,0.234863200862416,0.814314912175076,0.997850022855211,"Normal"
"FIM1_2133","FIM1_2133",909.294134419721,-0.391097684384825,0.47276411646395,-0.827257549303971,0.408091099115987,0.997850022855211,"Normal"
"PIH1","PIH1",540.114721791766,0.0631414371740142,0.305335668562456,0.206793518331117,0.836171118366505,0.997850022855211,"Normal"
"PRO1","PRO1",1301.92946132086,-0.157814087230293,0.372717328262092,-0.423414945492738,0.67199254249858,0.997850022855211,"Normal"
"CFT1","CFT1",923.922563188621,-0.295903961831736,0.366113830647724,-0.808229400425071,0.418958535789159,0.997850022855211,"Normal"
"GPI11","GPI11",517.345778103478,-0.135434966319307,0.3297165685545,-0.410761785229849,0.681247217151858,0.997850022855211,"Normal"
"FIM1_2138","FIM1_2138",1532.52331572494,0.128070553275132,0.40680721465097,0.3148187855641,0.752899247647995,0.997850022855211,"Normal"
"CPR5","CPR5",4236.43579370646,-0.210557458348366,0.390600663457986,-0.539060677686263,0.589844987140437,0.997850022855211,"Normal"
"MED6","MED6",1656.40800260341,-0.0488395849455051,0.286288115991354,-0.17059592144223,0.864541505131183,0.997850022855211,"Normal"
"FYV4","FYV4",2750.72209389139,-0.0284447076274656,0.309775833238503,-0.0918235206733038,0.926838256211222,0.997850022855211,"Normal"
"HNT2","HNT2",29.8336740946931,-0.340807798745364,0.51801971661738,-0.657905071588409,0.510599131585131,0.997850022855211,"Normal"
"YDR306C","YDR306C",908.638315682422,-0.519442984366687,0.43979567250926,-1.18110071752866,0.237562714940345,0.997850022855211,"Normal"
"BEM4","BEM4",933.981955036511,-0.290366007634278,0.382783152794802,-0.758565275180576,0.448112651626771,0.997850022855211,"Normal"
"YPL162C","YPL162C",920.765623484597,-0.210910980873595,0.351240327634133,-0.600474843803496,0.548189821312663,0.997850022855211,"Normal"
"FIM1_2146","FIM1_2146",14720.1776710258,-0.950245336412225,0.738858974090926,-1.28609838918365,0.198408726232201,0.997850022855211,"Normal"
"MLH3","MLH3",936.056670077333,-0.253264484696156,0.567641928685134,-0.446169445732822,0.655474851899012,0.997850022855211,"Normal"
"APC5","APC5",682.33972415232,-0.436270781139257,0.455701867207852,-0.957360091176163,0.338385534633407,0.997850022855211,"Normal"
"CLP1","CLP1",472.482002416766,-0.304639039152077,0.55984947039529,-0.54414455181494,0.586342004512929,0.997850022855211,"Normal"
"TUM1","TUM1",1754.04668718875,-0.0436335091829008,0.370760559939446,-0.117686490682901,0.906316071261821,0.997850022855211,"Normal"
"SET6","SET6",2341.55282729252,-0.170073579225636,0.299249413691048,-0.568333876173349,0.569808280533322,0.997850022855211,"Normal"
"ATG29","ATG29",1359.48279474176,0.112350057538401,0.269746778277798,0.416501943992441,0.67704274516093,0.997850022855211,"Normal"
"REV3","REV3",808.668443896626,0.190113102430362,0.25864566379904,0.735033016358912,0.462319386736,0.997850022855211,"Normal"
"TMA16","TMA16",464.313809097545,0.409629464129864,0.368184289689191,1.11256638482772,0.265894704264911,0.997850022855211,"Normal"
"MRX4","MRX4",706.926325993093,0.113576494005411,0.293388125833275,0.387120281991077,0.698667163137694,0.997850022855211,"Normal"
"NAT5","NAT5",881.321325484771,0.0927891551734591,0.310064508597459,0.299257582214682,0.764743516833827,0.997850022855211,"Normal"
"SEC63","SEC63",2217.5181696969,-0.258662691030827,0.346602878327533,-0.746279697038164,0.45549847339947,0.997850022855211,"Normal"
"MEX67","MEX67",2670.01247854521,-0.0465407889733187,0.311903947337648,-0.149215132961869,0.881383879296324,0.997850022855211,"Normal"
"OSW1","OSW1",315.394584394096,-0.433812754585487,0.415153678073104,-1.0449449866348,0.296048396254461,0.997850022855211,"Normal"
"DAP1","DAP1",4106.31075496174,-0.0589865280694734,0.445511587347157,-0.132401782006871,0.894666505249006,0.997850022855211,"Normal"
"TRE2","TRE2",3921.28069601715,-0.266270170887297,0.425571896137955,-0.62567611560746,0.531527402370916,0.997850022855211,"Normal"
"SPT14","SPT14",786.208834926783,-0.652471766810606,0.573487853891942,-1.13772552004832,0.255235113652337,0.997850022855211,"Normal"
"NIP100","NIP100",1242.00124548923,-0.35572163164041,0.344693665605945,-1.03199352681773,0.302075149943821,0.997850022855211,"Normal"
"CDC31","CDC31",674.285765619457,-0.0951644221196184,0.371188233604847,-0.256377798389285,0.797659129415367,0.997850022855211,"Normal"
"MRPL40","MRPL40",3315.28535361184,0.481923371184852,0.394747886024317,1.22083838380623,0.222147217586369,0.997850022855211,"Normal"
"HNT3","HNT3",246.48995672076,0.351433868693085,0.378011983738845,0.929689755380553,0.352531740257033,0.997850022855211,"Normal"
"RPT4","RPT4",5471.56190523049,0.0766857921689347,0.286330507073788,0.267822639482746,0.788835843343235,0.997850022855211,"Normal"
"GCD1","GCD1",3716.25047069515,0.115110658243136,0.316938726584343,0.363195307445343,0.71645899276179,0.997850022855211,"Normal"
"COX10","COX10",6507.65756934427,0.0806328019709998,0.337318483482632,0.239040568244318,0.811074125509141,0.997850022855211,"Normal"
"RPN8","RPN8",5498.69421265838,-0.0637081525484647,0.330438974391624,-0.192798542199081,0.847116745226633,0.997850022855211,"Normal"
"GPN2","GPN2",1166.7565349982,0.0321716060324653,0.372230213501635,0.0864293248251436,0.931125136305269,0.997850022855211,"Normal"
"DSE3","DSE3",4721.63182392897,-0.549366213692153,0.425704744073905,-1.29048647293623,0.196881805503747,0.997850022855211,"Normal"
"RBL2","RBL2",959.689616849514,-0.114359306993387,0.340584488634673,-0.335773679687611,0.737041539561985,0.997850022855211,"Normal"
"NET1","NET1",1344.74521930052,0.140832921782379,0.341821640520018,0.412007038431294,0.680334264344694,0.997850022855211,"Normal"
"YKR011C","YKR011C",2110.28092874426,-0.0687038267371884,0.421258987884762,-0.163091657894746,0.870446267894038,0.997850022855211,"Normal"
"SPO22","SPO22",0.544827484464127,-0.911887187205014,3.1316904667484,-0.291180497206614,0.770913277618044,0.997850022855211,"Normal"
"SER3","SER3",9374.8780163309,0.465016382638089,0.440874069267185,1.05476011190913,0.291535051717566,0.997850022855211,"Normal"
"RPN2","RPN2",10322.4603753728,-0.0602816730273522,0.348865774753819,-0.172793313043937,0.862813893399785,0.997850022855211,"Normal"
"UTP7","UTP7",1135.89372326188,0.236381330242632,0.496674831915042,0.47592773994851,0.634125858721597,0.997850022855211,"Normal"
"URA9","URA9",2501.77028914458,0.164551225329481,0.506321468232818,0.324993577506804,0.745185932496097,0.997850022855211,"Normal"
"FIM1_2182","FIM1_2182",21607.4317324853,-0.434779566634421,0.398388653387925,-1.09134525528532,0.275120991477924,0.997850022855211,"Normal"
"GET2","GET2",2494.9371407502,0.29020615442734,0.333316421484763,0.870662636826029,0.383938384950081,0.997850022855211,"Normal"
"SEC28","SEC28",2496.05846557685,0.607933138263223,0.446438571988142,1.36173972503292,0.173280039691143,0.997850022855211,"Normal"
"ARE2","ARE2",7989.09058663199,-0.154058323125464,0.228643541461399,-0.673792586227383,0.50044318890943,0.997850022855211,"Normal"
"ATP23","ATP23",2285.16654988564,0.0595314461810666,0.320948363176922,0.185486056360568,0.852847815917406,0.997850022855211,"Normal"
"YCR051W","YCR051W",1079.88402924601,0.24207840596638,0.450624102544631,0.537206963851661,0.591124661509087,0.997850022855211,"Normal"
"YNR021W","YNR021W",3079.48640712359,-0.0844802274978993,0.395112180622024,-0.213813270360084,0.830692676004596,0.997850022855211,"Normal"
"MRPL50","MRPL50",2283.58791434249,0.147962418190958,0.334863419721143,0.441859007216055,0.658591235889039,0.997850022855211,"Normal"
"RSC6","RSC6",1531.29628053956,0.392353475515237,0.304436213564856,1.28878713514695,0.197472099730739,0.997850022855211,"Normal"
"THR4","THR4",6826.20020525307,0.161235265714704,0.440845696771549,0.36574081792219,0.714558484913447,0.997850022855211,"Normal"
"CTR86","CTR86",630.804173627769,-0.333146641579063,0.474769058414285,-0.70170251341097,0.482864705248313,0.997850022855211,"Normal"
"PWP2","PWP2",1330.61010084574,-0.0367048944218691,0.501662501923299,-0.0731665099168227,0.941673616149034,0.997850022855211,"Normal"
"YIH1","YIH1",1511.04409832954,-0.114148329316267,0.361192421323076,-0.31603190592464,0.751978290831714,0.997850022855211,"Normal"
"TAH1","TAH1",327.863412933797,0.333622842903913,0.467864872511711,0.713075211466238,0.475799217654224,0.997850022855211,"Normal"
"FKS3","FKS3",2134.34627985691,-0.0351613674386823,0.294251893679969,-0.119494107578876,0.904883908060712,0.997850022855211,"Normal"
"BUD31","BUD31",129.681722797476,-0.14779347303523,0.473488815285799,-0.312137200001274,0.754936256328594,0.997850022855211,"Normal"
"HCM1","HCM1",1983.85118291968,-0.177138323086509,0.397057337788395,-0.446127816383315,0.655504920749918,0.997850022855211,"Normal"
"RAD18","RAD18",959.942842030949,-0.221787407542382,0.32502022547506,-0.682380326388028,0.494998492550377,0.997850022855211,"Normal"
"SEC12","SEC12",6209.33869450901,-0.344794184908315,0.350047144523165,-0.984993565303881,0.324627231696705,0.997850022855211,"Normal"
"BUD17","BUD17",1820.41257236911,0.339587583738482,0.260373260257231,1.30423371202939,0.192153908797734,0.997850022855211,"Normal"
"ATG15","ATG15",6117.8209621102,0.0550868729670904,0.277075271848335,0.198815551455071,0.842407030533787,0.997850022855211,"Normal"
"FIM1_2205","FIM1_2205",4084.28633931492,-0.0633878951151575,0.239432843948654,-0.264741854416393,0.79120833235167,0.997850022855211,"Normal"
"SLX9","SLX9",584.16695879736,0.561842531145258,0.451853209558767,1.24341825898259,0.213713745292274,0.997850022855211,"Normal"
"FIM1_2208","FIM1_2208",2.01040946525367,1.7460284801494,1.56184956746283,1.11792359297814,0.263599627668841,0.997850022855211,"Normal"
"HNM1","HNM1",11418.4302050891,-0.0862545572075072,0.723496783764678,-0.119218991905791,0.905101860591389,0.997850022855211,"Normal"
"DBP3","DBP3",2145.1747308351,0.365132276013477,0.46070087165872,0.792558248693658,0.428035242099119,0.997850022855211,"Normal"
"MNN10","MNN10",1586.65051590303,-0.0636024609283223,0.607292234498341,-0.104731227101663,0.91658908257148,0.997850022855211,"Normal"
"PEX5","PEX5",4874.22333032245,0.0386320061587782,0.281887007928265,0.137047842121937,0.890992979299075,0.997850022855211,"Normal"
"PRP28","PRP28",1651.0678601515,-0.0718462050512314,0.491349369006897,-0.146222239374084,0.883745949765091,0.997850022855211,"Normal"
"CWC2","CWC2",824.297375068573,-0.323926864724883,0.457387245459657,-0.708211407161887,0.478813983346906,0.997850022855211,"Normal"
"NHP2","NHP2",1793.27798764605,0.220991864741578,0.517584983345203,0.426967303636373,0.669403142678444,0.997850022855211,"Normal"
"SNU56","SNU56",1096.33087883796,-0.0705496933807386,0.22076628646095,-0.319567333000448,0.749296341250685,0.997850022855211,"Normal"
"YDR239C","YDR239C",1451.86249640704,-0.498788383076777,0.316022873598535,-1.57833000313269,0.114489816616068,0.997850022855211,"Normal"
"SEC26","SEC26",7417.19250572602,-0.136512825403121,0.427629793490863,-0.319231324573361,0.749551105070147,0.997850022855211,"Normal"
"rplE","rplE",4609.97343075877,0.508568493596598,0.385866111314877,1.31799211872637,0.187506286228999,0.997850022855211,"Normal"
"FMN1","FMN1",1199.86144342347,-0.0814621555472652,0.225876136095463,-0.360649677099296,0.718361348094083,0.997850022855211,"Normal"
"YDL206W","YDL206W",2774.50041134432,0.14481845281096,0.360888179173487,0.401283447805428,0.688211448641972,0.997850022855211,"Normal"
"PRP42","PRP42",696.542788581051,-0.32858507303731,0.460127769610477,-0.714117023007489,0.475154820484408,0.997850022855211,"Normal"
"HEM3","HEM3",2559.65972295235,-0.31780659269905,0.470730597957506,-0.6751347672703,0.499590146559439,0.997850022855211,"Normal"
"LYS4","LYS4",2685.7262233653,0.0241190238560363,0.379285668933106,0.0635906543051858,0.949296173465743,0.997850022855211,"Normal"
"RTN1","RTN1",20408.2412845034,0.0228353164427658,0.269943008497889,0.0845931019656112,0.932584883245526,0.997850022855211,"Normal"
"HEM1","HEM1",5107.86799160045,-0.120184588206503,0.575162155207045,-0.208957747164779,0.834481223323357,0.997850022855211,"Normal"
"COX20","COX20",2408.35549916991,0.0599564462487641,0.734792293725289,0.0815964548903932,0.934967620483282,0.997850022855211,"Normal"
"FIM1_2230","FIM1_2230",7496.06215861154,-0.244991630641318,0.662990565450416,-0.369525063263725,0.711736395245729,0.997850022855211,"Normal"
"IVY1","IVY1",3088.34339830541,0.352212386157039,0.619723741590558,0.568337732637231,0.569805662413264,0.997850022855211,"Normal"
"BSC6","BSC6",22766.2891884351,0.724167332098633,1.0548700242188,0.686499109342807,0.492398425772917,0.997850022855211,"Normal"
"MRPL28","MRPL28",3312.55801950718,-0.0359584997280728,0.231133867260284,-0.155574343796096,0.876368549353964,0.997850022855211,"Normal"
"YML037C","YML037C",1905.90378031581,0.11345307193999,0.497208838690042,0.228179917796506,0.819506372931576,0.997850022855211,"Normal"
"CGI121","CGI121",452.795572759939,-0.298532188741517,0.513335810299679,-0.581553405688253,0.560867535501414,0.997850022855211,"Normal"
"TFB3","TFB3",1599.92393164343,-0.0642229887736053,0.364644595217476,-0.176124888770948,0.860195828142989,0.997850022855211,"Normal"
"FIM1_2237","FIM1_2237",742.872377640401,0.0854516556178412,0.588129194662768,0.145294021098271,0.884478735108305,0.997850022855211,"Normal"
"PMT7","PMT7",1775.39502622537,-0.129914438498486,0.425957272671791,-0.304994061220285,0.76037067543383,0.997850022855211,"Normal"
"SRB7","SRB7",726.652717513596,-0.26400700851274,0.30644580177528,-0.861512890642698,0.388955624579242,0.997850022855211,"Normal"
"VMA22","VMA22",744.165072316639,-0.140645611499965,0.263535937280822,-0.533686649916341,0.59355834709256,0.997850022855211,"Normal"
"GIC2","GIC2",3743.71441947235,0.862237457973518,0.47512266224421,1.81476811461865,0.0695595523798048,0.997850022855211,"Normal"
"FIM1_2242","FIM1_2242",24.3198298942232,0.49778853996617,1.2855420715623,0.387220730443472,0.698592804277764,0.997850022855211,"Normal"
"RPP1","RPP1",677.289740718907,-0.231382242698822,0.553385588145146,-0.418121193713004,0.675858510167568,0.997850022855211,"Normal"
"SUM1","SUM1",4349.99974485207,0.0887629412508848,0.284830574678206,0.311634175337977,0.755318558567864,0.997850022855211,"Normal"
"PAN5","PAN5",1068.19812331204,0.247729576803597,0.35457423488673,0.698667732816897,0.484759703618405,0.997850022855211,"Normal"
"SSZ1","SSZ1",7290.5926222918,0.24597256810313,0.288635057839284,0.852192280260324,0.39410738057618,0.997850022855211,"Normal"
"TFB1","TFB1",663.023155217919,0.383864126077963,0.401873971067027,0.955185340963376,0.339483977597644,0.997850022855211,"Normal"
"RRP3","RRP3",808.269372523063,0.189898944006111,0.560287103621801,0.338931492048575,0.734661339859966,0.997850022855211,"Normal"
"SSF1","SSF1",935.223100939464,0.085603717027999,0.643365144794661,0.133056193237389,0.894148939750425,0.997850022855211,"Normal"
"HIT1","HIT1",302.772194633711,0.37266711360977,0.430807088256016,0.865044062107689,0.387014605125298,0.997850022855211,"Normal"
"PIB1","PIB1",2388.53360283811,-0.214524891015327,0.228326814269623,-0.939551894951776,0.347447461248885,0.997850022855211,"Normal"
"SEC18","SEC18",6736.25919334192,-0.13282788975178,0.331657595140475,-0.400497053883298,0.688790452979637,0.997850022855211,"Normal"
"TIF32","TIF32",8528.37287803167,0.324943345910582,0.376515823864236,0.863027063711802,0.3881225871235,0.997850022855211,"Normal"
"Plekha8","Plekha8",1430.50378164883,-0.515812032282862,0.40549340087262,-1.27206023864467,0.203351717097182,0.997850022855211,"Normal"
"ECM33","ECM33",32988.8617333273,-0.171238239740045,0.259860938645977,-0.658961060605312,0.509920773950671,0.997850022855211,"Normal"
"FIM1_2256","FIM1_2256",18759.5890652086,-0.977250281811967,0.516473405380495,-1.89215992852916,0.058469675579513,0.997850022855211,"Normal"
"GAD1","GAD1",23606.5765157081,-0.393075870308417,0.350264779740271,-1.12222493680321,0.261766812450411,0.997850022855211,"Normal"
"SPE2","SPE2",4676.50831816447,-0.670200549063001,0.329358473922866,-2.03486657282714,0.0418643002504752,0.997850022855211,"Normal"
"HSH49","HSH49",668.989842255931,-0.0699206752779581,0.354804536285316,-0.19706815479307,0.843774203521327,0.997850022855211,"Normal"
"GNT1-B","GNT1-B",2149.75252944407,-0.301134871762801,0.396498874811356,-0.759484807885202,0.447562598571979,0.997850022855211,"Normal"
"RKR1","RKR1",2938.1677356371,-0.347057278425589,0.351989887768884,-0.98598650269597,0.324139736247507,0.997850022855211,"Normal"
"SBA1","SBA1",8063.20363264849,0.0530981062883585,0.311004549262302,0.170730963306827,0.864435315074115,0.997850022855211,"Normal"
"YMR099C","YMR099C",3964.75251641521,0.0289819870561931,0.292381211555118,0.0991239720980826,0.921039838835651,0.997850022855211,"Normal"
"PRR1","PRR1",6140.54606976456,-0.652549452729414,0.361439861341115,-1.80541639847952,0.0710095469687013,0.997850022855211,"Normal"
"APN1","APN1",1603.37138543924,-0.650006596025293,0.422525031652036,-1.53838600634813,0.123954261731507,0.997850022855211,"Normal"
"ABF1","ABF1",4976.25097624729,-0.673088131434249,0.437732581132976,-1.53766971079033,0.124129393158192,0.997850022855211,"Normal"
"ATP25","ATP25",2272.58559643706,-0.123171345297131,0.21102696864862,-0.583675849991587,0.559438418147221,0.997850022855211,"Normal"
"MTG1","MTG1",617.810421069723,-0.0734501819023919,0.455400471315364,-0.161287013362636,0.871867351185677,0.997850022855211,"Normal"
"SET3","SET3",2571.90789544603,-0.540482033728427,0.31475532829302,-1.71714975139441,0.0859518139031039,0.997850022855211,"Normal"
"fap2","fap2",4320.49824169572,0.0708340091187707,0.341227959511549,0.207585595330951,0.835552552626743,0.997850022855211,"Normal"
"PRM10","PRM10",7855.85333427937,-0.401751810475767,0.578397020307146,-0.694595228485833,0.48730900335086,0.997850022855211,"Normal"
"APD1","APD1",1741.84625858647,-0.224863030540868,0.359520950520267,-0.625451813629958,0.53167456477505,0.997850022855211,"Normal"
"HAL9","HAL9",3077.33903091888,-0.939416035229472,0.76394387537008,-1.22969247547719,0.218812285597303,0.997850022855211,"Normal"
"ARA1","ARA1",45432.2815071617,-1.14640215812271,1.24066549273085,-0.924021958247064,0.355474883376954,0.997850022855211,"Normal"
"MSH2","MSH2",1986.86283009711,0.108559727550964,0.398141946102655,0.272665888670202,0.785110058315079,0.997850022855211,"Normal"
"JIP4","JIP4",3826.55910180008,-0.416044711544268,0.402667064113844,-1.03322260155512,0.301499738198312,0.997850022855211,"Normal"
"ARL8A","ARL8A",1311.06662881609,-0.103689761199764,0.427484109072816,-0.242558165319081,0.808347692672734,0.997850022855211,"Normal"
"YDR476C","YDR476C",1352.41629211014,-1.40751300872663,0.634830181488176,-2.21714885298478,0.0266129213675566,0.997850022855211,"Down"
"SNF1","SNF1",4699.74619657394,0.584738639005368,0.507171111390348,1.15294153368156,0.24893438293859,0.997850022855211,"Normal"
"SMF1","SMF1",9789.27510304248,0.220339154030137,0.305604845103725,0.720993654257517,0.470913419024376,0.997850022855211,"Normal"
"SNX3","SNX3",1376.58469069746,-0.101372978296833,0.411516783967013,-0.246339838972301,0.805419172875262,0.997850022855211,"Normal"
"HAP5","HAP5",2566.51308573549,-0.103094700095029,0.245984640739025,-0.419110314307819,0.675135513003802,0.997850022855211,"Normal"
"PTA1","PTA1",1907.89185296965,-0.348319796738427,0.322266644463972,-1.08084346525464,0.279766750265508,0.997850022855211,"Normal"
"PDE2","PDE2",2779.01274315181,0.135523558210568,0.234366604935179,0.578254560832382,0.56309226735925,0.997850022855211,"Normal"
"GCV3","GCV3",6752.25239559325,0.560980795486837,0.243652631288446,2.30237938544043,0.021313786473214,0.997850022855211,"Normal"
"YAL044W-A","YAL044W-A",795.747783295248,-0.402838785848541,0.267269869167053,-1.50723606482088,0.131750159057667,0.997850022855211,"Normal"
