"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"ERO1","ERO1",5568.90360306808,-0.41425441039186,0.338905924534654,-1.22232861806906,0.221583381164107,0.492905714241286,"Normal"
"RPB5","RPB5",2024.25057851232,0.464299887148836,0.379994545763159,1.22185934594499,0.221760821536718,0.49306839294641,"Normal"
"SAF1","SAF1",8076.09888195913,-0.397861747149115,0.326103871743555,-1.22004607005093,0.222447410860575,0.494362440591415,"Normal"
"YJL163C","YJL163C",19372.157182796,-0.688531313197723,0.564592627250922,-1.21951878215321,0.222647351548933,0.494406832383159,"Normal"
"FIM1_1164","FIM1_1164",157.348289396821,0.430201500202013,0.352865377417023,1.21916608353897,0.22278116204276,0.494406832383159,"Normal"
"BET2","BET2",1281.41765175878,0.391455310389815,0.321029758319528,1.21937390614172,0.222702309163179,0.494406832383159,"Normal"
"RPC17","RPC17",286.017380714474,-0.649026568618242,0.532580798578949,-1.21864432655101,0.222979217215604,0.494614152875721,"Normal"
"TAF6","TAF6",2989.36776765379,0.417234003927424,0.342701733500193,1.21748436947194,0.223419979890811,0.494793745824795,"Normal"
"YOR302W","YOR302W",1558.09647677933,-0.422133101699806,0.346622465640577,-1.21784691860547,0.223282150882656,0.494793745824795,"Normal"
"ICE2","ICE2",1594.84256580008,-0.400105473249963,0.328674754483116,-1.21732949608248,0.223478876102377,0.494793745824795,"Normal"
"CYC8","CYC8",1439.63951559215,-0.850798575923306,0.698434749075216,-1.21815040997005,0.223166820438727,0.494793745824795,"Normal"
"YKU80","YKU80",2173.52274301809,-0.835825096705382,0.686994382573294,-1.21664036549267,0.223741077600329,0.494970146983436,"Normal"
"HMX1","HMX1",15887.2188094919,0.564241984464102,0.463902365794601,1.21629469058135,0.223872683361664,0.494970146983436,"Normal"
"SLI1","SLI1",1530.65994269408,-0.32138537427448,0.26417798449613,-1.2165486646719,0.223775984652276,0.494970146983436,"Normal"
"ADE17","ADE17",16023.5853664853,0.30641542353894,0.252100765111707,1.21544820938233,0.224195190400316,0.495451456298408,"Normal"
"FIM1_3188","FIM1_3188",1032.68938749943,0.443179868739748,0.365144579645469,1.21371065995296,0.224858232264109,0.496684515846936,"Normal"
"RIM8","RIM8",4050.29351291618,-0.640649103494868,0.528409785863634,-1.21240961207369,0.225355623302128,0.497550691895918,"Normal"
"PSP2","PSP2",2514.92370645915,0.44864854382744,0.370300512310874,1.21157959255209,0.225673350270293,0.498019573635704,"Normal"
"PRS1","PRS1",6812.59443165073,-0.424570930626751,0.350657164654715,-1.21078641311897,0.22597727376079,0.498457570260034,"Normal"
"CDC9","CDC9",788.243363781526,-0.508094834675593,0.419760424820079,-1.2104400620744,0.226110077087142,0.498517879846512,"Normal"
"SEC39","SEC39",1884.54264603475,0.447948398007947,0.370442071690818,1.20922657613744,0.226575810214532,0.499079943082388,"Normal"
"RMD1","RMD1",2507.39380583264,0.387279026816713,0.320270274298385,1.20922563814304,0.226576170479121,0.499079943082388,"Normal"
"YNL122C","YNL122C",2443.68362794338,-0.412564538762786,0.342082559287108,-1.20603792143792,0.227802869056996,0.501548282269408,"Normal"
"SNU13","SNU13",3211.00728111608,-0.528571709843562,0.438896003400127,-1.20432108232638,0.228465501227303,0.501892086912032,"Normal"
"MRPL2","MRPL2",6160.08422881853,-0.404850402129312,0.336180043200457,-1.2042666134346,0.228486546512565,0.501892086912032,"Normal"
"YPT6","YPT6",3120.00521662511,0.349947527309685,0.29054507661402,1.20445175457087,0.22841501868584,0.501892086912032,"Normal"
"RSM27","RSM27",1577.44561804401,-0.454836165262258,0.377689990764064,-1.20425792683075,0.228489902905584,0.501892086912032,"Normal"
"TIP41","TIP41",2599.24150519088,0.28566288324697,0.237185809775625,1.20438437492194,0.228441048439046,0.501892086912032,"Normal"
"KTR3","KTR3",2234.46581477569,0.383093829144266,0.318217967494826,1.20387240280672,0.228638899835299,0.501946993569566,"Normal"
"NEO1","NEO1",3201.10324535135,0.286783762429379,0.238262978693589,1.20364382247646,0.228727273989601,0.501946993569566,"Normal"
"SLM5","SLM5",3712.61767634211,-0.477487869582665,0.396925553500049,-1.20296580900933,0.228989551873405,0.502056406171422,"Normal"
"YKL068W-A","YKL068W-A",176.683560007755,0.86493739365669,0.71891435753772,1.20311603821504,0.228931419827195,0.502056406171422,"Normal"
"RCL1","RCL1",563.352357498942,-0.666073109459718,0.554050378032349,-1.20218871039346,0.229290422357539,0.502482997906391,"Normal"
"RPP1","RPP1",952.090375314842,0.467023605200748,0.388596772673305,1.20182059667638,0.229433043671066,0.502562556734536,"Normal"
"YND1","YND1",3294.38889875544,0.473581221441922,0.394572957851297,1.20023740101419,0.230047153643261,0.503582794752767,"Normal"
"SLX8","SLX8",2260.74103274517,-0.331859942710049,0.276533655099043,-1.20007072047411,0.230111875749096,0.503582794752767,"Normal"
"SCC2","SCC2",2414.01847602434,0.384911012973546,0.320858245009624,1.19962949046861,0.230283268002143,0.503724668137958,"Normal"
"FIM1_2208","FIM1_2208",2.87481759648369,2.25578185247382,1.88175723850226,1.19876347826314,0.230619927342467,0.503992063559833,"Normal"
"KRE5","KRE5",1447.55667830463,0.388738521661006,0.324301084142247,1.19869633704491,0.230646042870669,0.503992063559833,"Normal"
"GCD11","GCD11",7959.36974244469,-0.315635260512957,0.263360246583006,-1.19849242476113,0.23072537032864,0.503992063559833,"Normal"
"SSP120","SSP120",3437.04607392804,-0.366402200586589,0.305798834190068,-1.19818050175709,0.230846754427051,0.504024299388763,"Normal"
"DIM1","DIM1",1344.25230931998,-0.476767678652248,0.398011649304698,-1.19787367903711,0.230966198029727,0.504052270584726,"Normal"
"PET8","PET8",978.134066415558,0.445999561314564,0.372665427507916,1.19678276650734,0.23139123707698,0.504514011837124,"Normal"
"PPM1","PPM1",2585.02804161307,0.338798287629466,0.283038473247109,1.19700436390382,0.231304853830448,0.504514011837124,"Normal"
"RAD7","RAD7",2813.66695773978,-0.31848850008559,0.266699382997357,-1.19418536520854,0.232405466501877,0.506137578198593,"Normal"
"HBS1","HBS1",1478.44159236569,0.446684745530298,0.374091107270759,1.19405336520602,0.232457093773883,0.506137578198593,"Normal"
"VPS3","VPS3",1916.94611599163,0.389146736767379,0.325846693201953,1.19426326823637,0.23237500122389,0.506137578198593,"Normal"
"SSU1","SSU1",14513.8662922341,-0.577255574893618,0.484144260348914,-1.19232142600968,0.233135236381989,0.507380415459328,"Normal"
"CWH43","CWH43",4792.91306332643,-0.432389674639897,0.362791389010931,-1.19184106276257,0.233323571399939,0.507556613901293,"Normal"
"CTH1","CTH1",3705.71642967967,-0.81091863853789,0.680921453027535,-1.19091362877812,0.233687493665447,0.507799738171301,"Normal"
"CCW14","CCW14",25367.653153286,-0.329062797099282,0.276352657732687,-1.19073505498029,0.233757611648139,0.507799738171301,"Normal"
"ARL3","ARL3",523.991176787444,0.359788895340086,0.302035806158058,1.19121272380469,0.233570085760159,0.507799738171301,"Normal"
"AIM2","AIM2",17562.805454709,-0.633135016092435,0.532577328816786,-1.18881330810505,0.234513139987693,0.50920698792918,"Normal"
"SWP1","SWP1",2288.47549632098,0.464277046271459,0.39082276891004,1.18794779425537,0.234853978184818,0.509436274218043,"Normal"
"DOP1","DOP1",5028.33680140123,0.385249024507579,0.324390673750121,1.18760820110487,0.234987805282151,0.509436274218043,"Normal"
"FIR1","FIR1",2617.70168225106,0.541665939822235,0.456158609750155,1.187450873982,0.235049823158356,0.509436274218043,"Normal"
"CLB4","CLB4",1763.19565519703,0.382571498344977,0.322004253120568,1.18809455042114,0.234796161120181,0.509436274218043,"Normal"
"YER158C","YER158C",2654.83843478052,-0.789135494436665,0.664782156255049,-1.1870587785962,0.235204436399465,0.509537750165111,"Normal"
"FIM1_685","FIM1_685",4057.34995030194,-0.335850255962112,0.282996457324353,-1.18676487733266,0.23532037638345,0.509555391280149,"Normal"
"FIM1_2412","FIM1_2412",486.497646315257,-0.566550107541794,0.477844633396165,-1.18563664410161,0.235765824474795,0.510132258249776,"Normal"
"YKL063C","YKL063C",2717.91115163142,0.390250173152125,0.32917406059897,1.18554351591988,0.23580261990179,0.510132258249776,"Normal"
"FAR7","FAR7",503.728463774921,0.334633510684229,0.282579171580733,1.18421152136694,0.236329342521586,0.510973965103396,"Normal"
"GPI18","GPI18",902.284973989635,0.421235315863416,0.355769138718384,1.1840130860728,0.236407882733473,0.510973965103396,"Normal"
"TFC7","TFC7",5709.79776750463,0.459514132180007,0.388254460616718,1.18353857789579,0.236595766759891,0.51110637236711,"Normal"
"HOF1","HOF1",4777.56488193818,0.533754209182722,0.451067905327337,1.18331231922914,0.236685392238545,0.51110637236711,"Normal"
"GLY1","GLY1",11244.9415408914,-0.68737067128513,0.581721322502403,-1.18161505294022,0.237358477951519,0.512091978674956,"Normal"
"PUS5","PUS5",908.885605343591,0.381308193902899,0.32265258723999,1.18179183735874,0.237288307440801,0.512091978674956,"Normal"
"VMA22","VMA22",763.508963766946,-0.340397174641819,0.289001273670307,-1.17783970402201,0.238860516688591,0.512698516866463,"Normal"
"CSE1","CSE1",5059.55506804878,0.427400170614538,0.362458604327828,1.17916960864301,0.238330645165115,0.512698516866463,"Normal"
"FIM1_2749","FIM1_2749",2938.81553920987,-0.297423010783412,0.252559052315939,-1.17763749925443,0.238941153513183,0.512698516866463,"Normal"
"PTK2","PTK2",4157.87974893195,-0.72847762544653,0.617406233651166,-1.17990001678234,0.238039983205326,0.512698516866463,"Normal"
"OTU2","OTU2",901.467003932509,-0.320654050961582,0.271996076956084,-1.17889219046845,0.238441107846714,0.512698516866463,"Normal"
"FUN12","FUN12",8188.79499218809,0.400886128290516,0.340104207885537,1.17871557891878,0.238511450055966,0.512698516866463,"Normal"
"STN1","STN1",727.686384096453,-0.333776475740614,0.283407344699925,-1.17772697843812,0.238905467924341,0.512698516866463,"Normal"
"FIM1_4199","FIM1_4199",460.755767524941,-0.667172553604841,0.566085941932385,-1.1785711394411,0.238568989410701,0.512698516866463,"Normal"
"EXO1","EXO1",583.028686429167,0.462140623156545,0.39178702432907,1.17957102828496,0.238170871400304,0.512698516866463,"Normal"
"YCH1","YCH1",911.326293822386,-0.382894712175873,0.324474923474865,-1.18004407883167,0.237982684058398,0.512698516866463,"Normal"
"NAP1","NAP1",12830.1980491468,0.277197385779753,0.235254277987717,1.17828839564918,0.238681652454292,0.512698516866463,"Normal"
"SFM1","SFM1",871.285053219816,-0.445786693034833,0.37846128100377,-1.17789246987829,0.238839477460318,0.512698516866463,"Normal"
"MSI1","MSI1",300.621879850691,0.402970444170313,0.342284107312956,1.17729814373728,0.239076527564152,0.512756236749432,"Normal"
"FIM1_501","FIM1_501",1095.79942311542,0.444225391373388,0.377552866765052,1.17659122861283,0.239358700425494,0.512814857119307,"Normal"
"GTR2","GTR2",2947.30224561163,0.368808351889526,0.313385122683021,1.17685341515897,0.239254018424207,0.512814857119307,"Normal"
"MKT1","MKT1",6760.21495158178,0.425897045403582,0.362029778007466,1.17641440366488,0.239429318735416,0.512814857119307,"Normal"
"RCO1","RCO1",1486.9291188058,0.40343350457078,0.343313211500432,1.17511791290406,0.239947545089267,0.513692049654422,"Normal"
"GNA1","GNA1",3640.36315282263,-0.335736121693974,0.285778171249461,-1.1748137383135,0.240069242551944,0.513719922835236,"Normal"
"SSU72","SSU72",839.66333020004,-0.417566018830798,0.355838906900949,-1.17346926019821,0.240607676992212,0.514639135358456,"Normal"
"YDL124W","YDL124W",26206.5180244496,0.339883721014554,0.2899679373649,1.17214242410132,0.241139879683738,0.515292819032293,"Normal"
"RPT1","RPT1",3089.54819362607,0.671509644353572,0.572979813139634,1.1719603884019,0.241212960011535,0.515292819032293,"Normal"
"RAS2","RAS2",405.63156018483,-0.480838741852562,0.410309690451004,-1.17189223906468,0.2412403233591,0.515292819032293,"Normal"
"YDL085C-A","YDL085C-A",3597.7583027468,-0.383331886700419,0.327265071711359,-1.17131927552143,0.241470466327496,0.515551442786844,"Normal"
"ASF1","ASF1",2561.86665392304,0.387128351903906,0.330704129559984,1.17061843896233,0.241752182287289,0.515919894208585,"Normal"
"PEP12","PEP12",3130.10126970685,-0.31508652635677,0.269345681517518,-1.16982208358249,0.242072574679569,0.516370514670723,"Normal"
"FEN2","FEN2",2226.07596087269,0.520616441633108,0.44567260348361,1.16815895247699,0.242742654330164,0.516404925060728,"Normal"
"MTQ2","MTQ2",693.510045686869,-0.364199136006117,0.311659804848909,-1.16857910561382,0.24257325059822,0.516404925060728,"Normal"
"CDC13","CDC13",1706.11955326131,-0.367476841096289,0.314397513883117,-1.16882871164467,0.242472650017167,0.516404925060728,"Normal"
"NCS6","NCS6",1461.20640464922,-0.340662429847358,0.291534368384574,-1.16851550551315,0.242598888512898,0.516404925060728,"Normal"
"YJU3","YJU3",11217.634673048,-0.45153500067278,0.386626474963401,-1.16788432741323,0.24285342678443,0.516404925060728,"Normal"
"FCF2","FCF2",1181.56871149833,-0.510194248952068,0.436684030347221,-1.16833731828113,0.242670727934343,0.516404925060728,"Normal"
"TRM6","TRM6",502.845227071983,-0.610936057700361,0.523005082014521,-1.16812642689273,0.242755771958019,0.516404925060728,"Normal"
"AMN1","AMN1",1039.7471515062,-0.442348863187045,0.37920880690641,-1.1665047201718,0.243410441287762,0.517356634877361,"Normal"
"MDJ2","MDJ2",600.975348932145,-0.424540085505197,0.364553593992257,-1.1645477990109,0.244202084384286,0.518572889885228,"Normal"
"UNG1","UNG1",658.603975548062,-0.449612071971465,0.386072987359694,-1.16457790804352,0.244189890548736,0.518572889885228,"Normal"
"VAM6","VAM6",1582.24642893235,0.384349628381897,0.330471819108521,1.16303299149294,0.244816117154386,0.519616068220333,"Normal"
"IKI3","IKI3",3215.85301459813,-0.349204587387627,0.300385110668308,-1.16252295798119,0.245023104730933,0.519616068220333,"Normal"
"CPR4","CPR4",2752.1113141977,-0.334555418047904,0.287773248383406,-1.16256608259212,0.245005598661949,0.519616068220333,"Normal"
"NSA1","NSA1",912.563002777809,-0.453807796566475,0.390729945858856,-1.16143592620977,0.245464665948204,0.520319047505452,"Normal"
"SEC27","SEC27",4007.52858390906,0.334938310125378,0.288654238034189,1.16034433586146,0.245908640241805,0.52102650937831,"Normal"
"DAS1","DAS1",7969.80192470855,0.345228869328294,0.297678940747483,1.15973561469082,0.246156465178274,0.521317926029436,"Normal"
"TIM44","TIM44",5316.7112930731,-0.351411776020028,0.303314613478845,-1.15857186038462,0.246630744532017,0.522068239842569,"Normal"
"FIM1_4856","FIM1_4856",714.483631717626,-0.811476175375184,0.700560314067675,-1.1583244998043,0.246731636938502,0.522068239842569,"Normal"
"NAS6","NAS6",4240.01993879077,-0.393871062538912,0.340366854931665,-1.15719570466986,0.247192412249052,0.522759272709719,"Normal"
"QDR2","QDR2",5824.35944461661,-1.45817867354556,1.26032877769628,-1.15698276461712,0.24727940211105,0.522759272709719,"Normal"
"GAD1","GAD1",25888.7876858311,-0.371528161993669,0.321495542700316,-1.15562461262485,0.247834736141055,0.523337876765857,"Normal"
"DPH6","DPH6",796.773739108619,0.422764478690227,0.36587108081997,1.15550121573629,0.247885235049451,0.523337876765857,"Normal"
"NOP10","NOP10",1209.11486427306,-0.458906602208527,0.397087721169252,-1.15568066637076,0.247811799100056,0.523337876765857,"Normal"
"SED5","SED5",3670.01081199374,0.367734048807276,0.318521713129319,1.15450229497534,0.248294298218203,0.523733666968962,"Normal"
"VAN1","VAN1",3840.90845231535,0.377024370018603,0.326563220204473,1.15452184046487,0.248286289712934,0.523733666968962,"Normal"
"DSC2","DSC2",870.430754759981,-0.342381293248615,0.297235128435069,-1.15188704326854,0.249367493149726,0.525093813368619,"Normal"
"NOP1","NOP1",1920.90713236897,-0.701900282343545,0.609824590522674,-1.15098717442987,0.249737512006436,0.525093813368619,"Normal"
"FIM1_954","FIM1_954",4388.642341352,-0.358711427339765,0.311390911742973,-1.15196498617099,0.249335461693901,0.525093813368619,"Normal"
"CTK2","CTK2",560.013796153878,0.467235196502374,0.406020411718406,1.15076775210608,0.249827794852131,0.525093813368619,"Normal"
"SPT2","SPT2",1279.94953870937,0.410944542082376,0.35691155259203,1.15139041899299,0.249571653664703,0.525093813368619,"Normal"
"OSH7","OSH7",8722.30581769484,-0.27598692940108,0.239747405070926,-1.15115710770439,0.249667607440509,0.525093813368619,"Normal"
"dsd1","dsd1",741.301780817592,-0.427449975575118,0.371253971411636,-1.1513680889387,0.249580836215689,0.525093813368619,"Normal"
"YEL1","YEL1",1171.69096464924,-0.779763180003274,0.67740327879125,-1.15110629726309,0.249688507634065,0.525093813368619,"Normal"
"HUT1","HUT1",551.880651128502,-0.483821143364641,0.420669265700664,-1.15012239498598,0.250093463688605,0.525418579047127,"Normal"
"SST2","SST2",1521.79111600772,0.48461945472879,0.421741357802232,1.14909160736388,0.250518208694901,0.526077109062993,"Normal"
"LHS1","LHS1",2329.23075242297,0.352787872729624,0.307239338338489,1.14825098451733,0.250864967303271,0.526337638900382,"Normal"
"PRK1","PRK1",1788.43350929618,0.358627834339195,0.312296428233485,1.14835714378094,0.250821157921547,0.526337638900382,"Normal"
"FIM1_3385","FIM1_3385",123.574134245934,-0.616435792067455,0.537250905626699,-1.14738902365997,0.251220875611609,0.526475907998255,"Normal"
"SNL1","SNL1",2214.02401091685,0.398952936044684,0.347591122755403,1.14776503174802,0.251065576534751,0.526475907998255,"Normal"
"YGL081W","YGL081W",12099.7254650486,-0.351359474981624,0.30625374286455,-1.14728222321522,0.251264998613087,0.526475907998255,"Normal"
"TFB5","TFB5",292.036600613987,0.363291102167887,0.316808316577547,1.14672211289302,0.251496488325327,0.526727470232087,"Normal"
"MCH4","MCH4",3476.51244404955,-0.327038191838135,0.285382538922616,-1.145964266324,0.251809937821485,0.527150387990328,"Normal"
"DOM34","DOM34",3362.55830909889,0.381112040794622,0.332867554639565,1.14493598274334,0.252235677012815,0.527807899619112,"Normal"
"FIM1_373","FIM1_373",1184.77652757147,0.481132176157272,0.420607505079215,1.14389821947342,0.252665849553085,0.528459332270483,"Normal"
"EGD1","EGD1",7162.56925673476,0.489183423921862,0.427740345093821,1.14364574100338,0.252770583935596,0.528459332270483,"Normal"
"BTS1","BTS1",1136.79358763132,-0.348538923658288,0.304895000702197,-1.14314410815387,0.252978763531795,0.528660749431827,"Normal"
"tRNA-Gln","tRNA-Gln",4.35798535680687,-1.6357833051628,1.43166652847907,-1.142572849629,0.253215983480749,0.528922648658197,"Normal"
"PRR1","PRR1",7204.19676369822,-0.379948413208872,0.332815726363152,-1.14161796787899,0.253612852066809,0.52951764651935,"Normal"
"TTI1","TTI1",633.947464025726,-0.461831639007107,0.404866460187271,-1.14070115561928,0.2539943055086,0.530079947964305,"Normal"
"MRX5","MRX5",4554.09124190908,-0.314490077577502,0.276055561708695,-1.13922746432244,0.25460829325995,0.530282909310623,"Normal"
"MLC1","MLC1",4048.447123897,0.496195960340304,0.435451305268226,1.13949815820316,0.254495436045429,0.530282909310623,"Normal"
"MRT4","MRT4",536.865279089543,-0.858732321947027,0.753960859592603,-1.13896140763996,0.254719251061108,0.530282909310623,"Normal"
"STF2","STF2",74057.7417173075,-0.554088915201538,0.486647502200764,-1.13858370318513,0.254876828845724,0.530282909310623,"Normal"
"RPL15A","RPL15A",15215.0438855243,-0.40294767505566,0.353780433684655,-1.13897671179529,0.25471286761707,0.530282909310623,"Normal"
"UGA3","UGA3",2737.10423198756,-0.3585899786423,0.314787070595237,-1.13915091227932,0.254640215516235,0.530282909310623,"Normal"
"TY2B-GR1","TY2B-GR1",5514.77047837042,0.58012064196322,0.509479916836665,1.13865261964624,0.254848071936726,0.530282909310623,"Normal"
"tRNA-Pro","tRNA-Pro",7.84120487746432,-1.59154819652972,1.39870022976124,-1.13787655329219,0.255172033068423,0.530663528514929,"Normal"
"URM1","URM1",731.395606984884,0.337051362398419,0.296485186343376,1.13682361859408,0.25561202770931,0.531344791109019,"Normal"
"RRN7","RRN7",700.106120140553,0.385516062074889,0.339301786019878,1.13620404595307,0.255871177635087,0.53164969524442,"Normal"
"IPI3","IPI3",787.528404126911,-0.666458702587446,0.586810367556425,-1.13573096085996,0.256069178785105,0.531827332213176,"Normal"
"SLA1","SLA1",8818.77691954741,0.286606525988378,0.25248969382693,1.13512168217382,0.256324338061065,0.532123472118864,"Normal"
"SSB","SSB",46390.5734370046,-0.339818694205318,0.29954297506,-1.13445723151161,0.256602803992855,0.53246771487016,"Normal"
"PRP28","PRP28",2179.04620523896,0.431947149560321,0.381152410233832,1.13326621572543,0.257102474694089,0.533270468573479,"Normal"
"YDR109C","YDR109C",7898.52376779078,-0.872491589946819,0.770278031723904,-1.13269696656694,0.257341531985186,0.533532202497358,"Normal"
"YIF1","YIF1",1545.4853045225,0.373242882735357,0.329724224751629,1.13198501874258,0.257640732874925,0.533684375240916,"Normal"
"RDS3","RDS3",400.17198469203,0.385927255494713,0.340851067631387,1.1322459928806,0.257531028724238,0.533684375240916,"Normal"
"FHL1","FHL1",2541.97844060494,0.332915081508897,0.294664892343854,1.12980911591058,0.258556666194228,0.535347070127076,"Normal"
"VMA4","VMA4",8916.49570686087,-0.34928536947336,0.309282620259301,-1.12934043684874,0.258754248906556,0.535521600079375,"Normal"
"NOG1","NOG1",3327.63407071999,-0.56283186551958,0.498763392400283,-1.12845464221215,0.259127962221367,0.536044822445251,"Normal"
"RET3","RET3",3221.37734550505,0.366809060479377,0.325204002578256,1.12793525778057,0.259347262308502,0.536044822445251,"Normal"
"AXL1","AXL1",559.626577380151,-0.674338472575672,0.597717780157843,-1.12818874552735,0.259240215928981,0.536044822445251,"Normal"
"MCM7","MCM7",3720.6275789248,0.336855406086195,0.29887969337985,1.12706019695383,0.259717030571653,0.536167014495123,"Normal"
"RDH54","RDH54",1089.94215924975,0.324829438654371,0.288125653260472,1.1273881203515,0.259578419559819,0.536167014495123,"Normal"
"PRP18","PRP18",478.536997234671,-0.553241938029352,0.490902209836781,-1.12699011522742,0.259746660290635,0.536167014495123,"Normal"
"FOL2","FOL2",1836.07051799145,-0.452638550108276,0.401996285958295,-1.12597694535724,0.260175277942552,0.536583132126719,"Normal"
"DNM1","DNM1",5946.52375321725,-0.305589601530026,0.271373453297466,-1.12608509718544,0.260129501400683,0.536583132126719,"Normal"
"TBF1","TBF1",877.036806860849,-0.48144831398273,0.428027082516188,-1.12480806390218,0.260670376608071,0.537369764599368,"Normal"
"HPC2","HPC2",2897.84088732031,0.269668539880065,0.240341658096578,1.12202163376814,0.261853241683428,0.539572917801902,"Normal"
"LCB3","LCB3",1690.55679687856,-0.454281782624761,0.405745763039838,-1.11962175333956,0.262874981614847,0.540970848103344,"Normal"
"SDA1","SDA1",2463.78697887973,-0.500616384679145,0.44703438263468,-1.11986103111056,0.262772986659564,0.540970848103344,"Normal"
"CKS1","CKS1",695.601467684459,-0.307234622576329,0.274407599226457,-1.11962869629854,0.262872021712212,0.540970848103344,"Normal"
"YNL234W","YNL234W",4939.67552351262,-0.303162405028169,0.270948973890761,-1.11889113538549,0.263186585208653,0.541376409173761,"Normal"
"RMD9","RMD9",27087.5233088674,0.381943109478128,0.341610330279342,1.1180666262809,0.263538538804009,0.541611512253974,"Normal"
"RRT2","RRT2",632.035956390936,-0.335321283544233,0.299978351065607,-1.11781827706259,0.263644613855806,0.541611512253974,"Normal"
"MBF1","MBF1",11911.1354798184,0.347413164438139,0.310693238014439,1.11818707950765,0.263487101362788,0.541611512253974,"Normal"
"RTC1","RTC1",5074.36125951382,-0.32946717962109,0.294848908051039,-1.11741020782094,0.263818972564531,0.54173426729476,"Normal"
"YGL039W","YGL039W",27470.2645065868,-0.423070052808177,0.378724634347805,-1.11709145494784,0.26395522373831,0.541778698485015,"Normal"
"RRP14","RRP14",1361.16697490817,-0.545534731301157,0.48881527195914,-1.11603454841885,0.264407346501058,0.542471148832682,"Normal"
"SCY1","SCY1",2321.86952098644,-0.480654054801001,0.430872828070781,-1.11553577642181,0.264620896172157,0.542673742388627,"Normal"
"MME1","MME1",2218.80702877282,-0.320196426007311,0.287348474244151,-1.11431399400872,0.265144505567957,0.543511742332928,"Normal"
"FIM1_2619","FIM1_2619",959.936607573238,-0.537414373527098,0.482976241123217,-1.1127138930836,0.265831326774696,0.544211642123857,"Normal"
"TFA1","TFA1",2882.35887511209,0.328505695886187,0.295158844108018,1.11297934127281,0.265717302138867,0.544211642123857,"Normal"
"AVO1","AVO1",2873.07336084641,0.455138532715532,0.408902583261867,1.11307326328153,0.265676965523918,0.544211642123857,"Normal"
"PAM17","PAM17",4815.80436088802,-0.296493630166763,0.267016512823275,-1.11039436112701,0.266829127031577,0.545074020517833,"Normal"
"GLG1","GLG1",4718.70548532939,-0.720725898720789,0.648787374995496,-1.11088150987185,0.266619355321381,0.545074020517833,"Normal"
"LGE1","LGE1",664.238260638485,0.327075485971884,0.294385433958903,1.11104507303016,0.266548948642069,0.545074020517833,"Normal"
"SWI5","SWI5",3779.40906632243,0.394636330576116,0.355395648788963,1.11041407490741,0.266820635853193,0.545074020517833,"Normal"
"NUT1","NUT1",2381.63189886674,0.390147588299979,0.351111259499938,1.11117937048113,0.266491149115424,0.545074020517833,"Normal"
"YIL024C","YIL024C",5780.80249408304,-0.378213442635066,0.341411657559881,-1.10779299493817,0.267951226081706,0.54712978215474,"Normal"
"AIP1","AIP1",3295.94672452962,0.375750207921123,0.339460239983494,1.1069049145178,0.268335040865895,0.547542200907044,"Normal"
"KEG1","KEG1",461.728478192638,-0.309111040091651,0.279353755263451,-1.106521871525,0.268500702708383,0.547542200907044,"Normal"
"BER1","BER1",244.384671936782,-0.523158235404969,0.472710562010167,-1.10672000469014,0.268415003545874,0.547542200907044,"Normal"
"TFG2","TFG2",8069.01306760226,0.282881831839248,0.255803046742057,1.10585794595518,0.268788009511133,0.547891729607212,"Normal"
"PRC1","PRC1",58466.0710167508,-0.375617699491711,0.340536408906811,-1.10301773809596,0.270019462159098,0.548165485742912,"Normal"
"YAR028W","YAR028W",1200.5974277621,-0.37820992213671,0.342895832738376,-1.10298780570273,0.27003246076833,0.548165485742912,"Normal"
"ERT1","ERT1",4075.07573234363,0.288440352555746,0.261178998325681,1.10437804878963,0.269429178884536,0.548165485742912,"Normal"
"SAC1","SAC1",8089.99302468193,0.337825082283533,0.305837011052071,1.10459189069833,0.269336466494483,0.548165485742912,"Normal"
"YAH1","YAH1",2734.18517506477,-0.293318601718184,0.265958437276848,-1.10287383518071,0.270081958175427,0.548165485742912,"Normal"
"MMS22","MMS22",1609.01166055566,0.360664384301825,0.326706931133694,1.10393857592888,0.269619783617854,0.548165485742912,"Normal"
"GLN4","GLN4",6720.29860334157,0.34816763923071,0.31551111995086,1.10350354461337,0.269808553095909,0.548165485742912,"Normal"
"YLR407W","YLR407W",6320.3382222057,-0.358895049927421,0.324885639899597,-1.10468117346872,0.269297763915357,0.548165485742912,"Normal"
"tRNA-Asp","tRNA-Asp",2.6083505124227,-2.23910978652793,2.02646434407692,-1.10493421365767,0.269188095988427,0.548165485742912,"Normal"
"PRP2","PRP2",1349.39787918826,-0.411806502263527,0.373293540674062,-1.10317071524978,0.269953036142239,0.548165485742912,"Normal"
"FIM1_2556","FIM1_2556",1336.51540963606,-1.45305807414291,1.31901010876424,-1.1016277013254,0.270623560170251,0.549028999538532,"Normal"
"MON2","MON2",3420.40797657166,0.439943456896703,0.399874605493824,1.10020354094103,0.271243448146316,0.549760034849569,"Normal"
"ACF2","ACF2",1098.60311611511,-0.491263517967084,0.446600464248823,-1.10000673374441,0.271329187981873,0.549760034849569,"Normal"
"ESS1","ESS1",3437.07235570771,0.422659135313017,0.384236123860966,1.09999843602929,0.271332803322201,0.549760034849569,"Normal"
"SHS1","SHS1",2898.52847281071,0.333822878262544,0.303635620190189,1.0994193568378,0.27158519144258,0.549800085631295,"Normal"
