"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"PTC2","PTC2",9067.63224975394,0.476173416737308,0.362260115191296,1.31445167924672,0.188694248963807,0.334802976475399,"Normal"
"CDC8","CDC8",423.173687618706,0.326031860697937,0.248101048924732,1.31410915879218,0.188809472440495,0.334881665646148,"Normal"
"RPB7","RPB7",885.74396230774,-0.370193583351745,0.282111804772554,-1.31222294526174,0.189444922110561,0.335790896697538,"Normal"
"FYV10","FYV10",4398.30372277115,0.359124341259728,0.273688259815008,1.31216567894607,0.1894642392795,0.335790896697538,"Normal"
"PUT4","PUT4",8199.86281097936,0.837538283273017,0.638465775988008,1.31179824318218,0.189588217862081,0.335857337117602,"Normal"
"MDE1","MDE1",718.940754027389,0.295642941015776,0.225400604872254,1.31163330809751,0.189643888979844,0.335857337117602,"Normal"
"FRK1","FRK1",2561.5173545413,-0.483323692997573,0.369071482880324,-1.30956661627064,0.190342488119763,0.336968248919401,"Normal"
"FIM1_5113","FIM1_5113",595.454430633786,0.332949239418938,0.254352909367474,1.30900503653337,0.190532644681281,0.337178556598896,"Normal"
"ERV14","ERV14",3761.25159823239,-0.286676841756874,0.219099484026425,-1.30843229974151,0.190726723166663,0.33735107451261,"Normal"
"SDT1","SDT1",2453.43303283805,-0.342152289421401,0.261525132391642,-1.3082960184072,0.190772925100041,0.33735107451261,"Normal"
"CYK3","CYK3",2058.96778857343,0.284169094708858,0.217414157329236,1.30704043471527,0.191198979243379,0.337977993612034,"Normal"
"amdS","amdS",1556.90980441863,-0.774148912413083,0.592741494660349,-1.30604811606227,0.191536195347406,0.338447465600783,"Normal"
"DPH5","DPH5",2239.94260066465,0.39692752580332,0.304079365221062,1.30534186532111,0.191776464385976,0.338745343635041,"Normal"
"ARB1","ARB1",6487.93215919613,0.39717192778548,0.304463033631921,1.3044996729082,0.192063270970862,0.338990648697337,"Normal"
"FIM1_3990","FIM1_3990",4708.51245609943,0.746787217043792,0.572427076419918,1.30459799650701,0.192029770855443,0.338990648697337,"Normal"
"GOS1","GOS1",1635.3247742696,-0.324472203475523,0.248770728828629,-1.3043021781676,0.192130572954808,0.338990648697337,"Normal"
"NUT1","NUT1",1470.98828902877,-0.446810124321473,0.342705125941192,-1.30377426685513,0.192310558962603,0.339181556960918,"Normal"
"NHX1","NHX1",7139.23844781812,0.293796160865256,0.22567514144838,1.30185433353304,0.192966185904076,0.340210906118194,"Normal"
"YKE2","YKE2",514.579322577632,-0.414134568528898,0.318220421633248,-1.30140789331928,0.193118873254135,0.340353105604546,"Normal"
"MRPL44","MRPL44",5.60795348272141,-1.18826299472912,0.913411119109345,-1.30090708320672,0.193290261300464,0.340528144908536,"Normal"
"FIM1_4659","FIM1_4659",24.8969664274231,0.575353998371334,0.442422573423962,1.30046257341392,0.193442475726981,0.340669287294068,"Normal"
"RNA15","RNA15",720.240105380889,-0.32491227592558,0.250761751266769,-1.29570109589771,0.195078483668452,0.343181886842893,"Normal"
"MID2","MID2",2588.25046518687,0.837392531310867,0.646306202853735,1.29565912815535,0.195092948444487,0.343181886842893,"Normal"
"VPS8","VPS8",1703.06348143743,-0.348765312743354,0.269213630238324,-1.29549648892074,0.19514901178782,0.343181886842893,"Normal"
"VPS36","VPS36",1716.55763455838,-0.288798560870259,0.222930355211391,-1.29546539589195,0.195159731205683,0.343181886842893,"Normal"
"FIM1_3","FIM1_3",1243.15588908841,0.345090142110364,0.266725175490827,1.29380416181311,0.195733074781588,0.344062045514511,"Normal"
"ZTA1","ZTA1",17473.6458819308,0.311145361570312,0.240689836255621,1.29272330901362,0.196106773076255,0.344590741087879,"Normal"
"HIR1","HIR1",1028.78824931561,-0.308664378043721,0.238878267769997,-1.29214089220086,0.196308356771066,0.344816723324642,"Normal"
"RSC2","RSC2",1662.51614659874,0.355222125651298,0.274987269524862,1.29177662029617,0.196434514194169,0.344910100173709,"Normal"
"CKB2","CKB2",2629.42056907595,0.227142404993313,0.176050771895343,1.29020965115871,0.196977876117932,0.345549720517715,"Normal"
"YKU80","YKU80",3412.50497729949,0.954184443606846,0.739427519463584,1.29043674801157,0.196899059941527,0.345549720517715,"Normal"
"PHB1","PHB1",18540.068738458,0.414471715324414,0.321272612593689,1.29009351895362,0.197018189857084,0.345549720517715,"Normal"
"YOL019W","YOL019W",2652.58130575128,-0.851347554023087,0.660343622204464,-1.28924930202397,0.197311430031385,0.345935624081,"Normal"
"REC102","REC102",157.86902321899,0.576137895094238,0.446986251604281,1.28893873810753,0.197419385270003,0.345996511647168,"Normal"
"PPN1","PPN1",5232.55926176872,-0.25197025209507,0.195580582198001,-1.28831936822839,0.197634813728834,0.346245641404798,"Normal"
"ZRT2","ZRT2",5364.73986231038,-0.599041622512442,0.465069769101423,-1.28806829063491,0.197722192206969,0.346270332905088,"Normal"
"FRE3","FRE3",4088.92528071772,-0.287603096248143,0.223656286416933,-1.28591554861106,0.198472536637616,0.347198347135407,"Normal"
"tRNA-Arg","tRNA-Arg",25.100510820916,0.613213528586409,0.476784884900772,1.28614297140319,0.198393169545489,0.347198347135407,"Normal"
"CAB4","CAB4",1381.90852511823,-0.27156681594062,0.211176614608054,-1.28597011768869,0.198453490743604,0.347198347135407,"Normal"
"SPF1","SPF1",7847.20315678154,0.335655218432178,0.261214544090365,1.28497905658753,0.198799602737847,0.34725623768441,"Normal"
"HSP12","HSP12",95071.1695615609,-0.568901511908286,0.442654626333858,-1.28520403507364,0.198720993966459,0.34725623768441,"Normal"
"FIM1_2237","FIM1_2237",828.004507442564,0.646344179885574,0.502930319423051,1.2851565215377,0.198737593574962,0.34725623768441,"Normal"
"SHQ1","SHQ1",495.774566924615,-0.509407261579382,0.396328201097062,-1.28531671521055,0.198681631423026,0.34725623768441,"Normal"
"MEX67","MEX67",2189.61437265986,-0.346224111085578,0.269525437829876,-1.28456932997959,0.198942821950977,0.347377987331251,"Normal"
"IPK1","IPK1",458.017963536461,0.385169194251692,0.300068080312515,1.28360601984238,0.199279842365971,0.347837922120137,"Normal"
"TFA2","TFA2",3277.39977471331,0.278789086174841,0.217365191128698,1.28258386141402,0.199637907224433,0.348334236202159,"Normal"
"CPD1","CPD1",2688.13578392486,-0.245956938086925,0.191932651872975,-1.28147522418283,0.200026796874092,0.348755208571987,"Normal"
"HST2","HST2",940.486694869842,-0.374799306615492,0.292458600684854,-1.28154653594669,0.200001765377775,0.348755208571987,"Normal"
"EMC4","EMC4",1295.69750618476,0.319788089317579,0.249899359072416,1.27966750496911,0.200662097587574,0.349733829251674,"Normal"
"SMC5","SMC5",1513.78592333792,-0.353485965524841,0.276312149176044,-1.27929939591483,0.200791645259762,0.349830576641732,"Normal"
"PCL1","PCL1",1943.04160454893,-0.758355034396443,0.593249265278197,-1.2783075829699,0.201140995166142,0.350310063457434,"Normal"
"XRS2","XRS2",2307.86503577219,-0.335383821037902,0.26244576763332,-1.27791666850764,0.201278810153987,0.350420920404416,"Normal"
"TIM13","TIM13",3013.00119986605,0.404274792204252,0.316495442609968,1.27734791019553,0.201479446111111,0.350552917848908,"Normal"
"THS1","THS1",8544.38091205116,0.368791834543716,0.288731919513097,1.27728113734577,0.201503010556113,0.350552917848908,"Normal"
"PDI1","PDI1",12013.1545838347,-0.335476906076106,0.262880583465487,-1.27615703546303,0.201900013039912,0.351114303133449,"Normal"
"FIM1_1675","FIM1_1675",70.4546757816559,-0.789887739996492,0.619934305794041,-1.27414749049057,0.202611150467848,0.352221370846425,"Normal"
"PUT2","PUT2",20588.8911625397,-0.68485258288966,0.537642857479515,-1.27380578642906,0.202732253956476,0.352302280229625,"Normal"
"PGU1","PGU1",35012.1499235278,-0.833534762720855,0.654630349181758,-1.27329074150429,0.202914890886523,0.352490021852508,"Normal"
"GAB1","GAB1",1191.09822948494,-0.323493294483105,0.254144197586885,-1.27287302859831,0.203063101492799,0.352617844378344,"Normal"
"GGC1","GGC1",6532.51787616106,0.452111740214695,0.355289258797072,1.27251733346919,0.203189369428595,0.352707483670136,"Normal"
"UTP9","UTP9",707.857824791535,-0.638857089929564,0.502150820851538,-1.27224145296866,0.203287343394764,0.352747960903511,"Normal"
"AUR1","AUR1",3407.5915384488,0.452711083392503,0.355996136219631,1.27167414848908,0.203488919397049,0.3529681145929,"Normal"
"RIB7","RIB7",8840.3927378202,0.357307382398911,0.281223361575149,1.2705465875865,0.203889999025233,0.353534035007055,"Normal"
"MAK5","MAK5",738.513470712578,-0.517791290621881,0.407695751107735,-1.27004338214222,0.204069177523178,0.353714917020181,"Normal"
"SEC59","SEC59",1575.9771652784,-0.43820369742004,0.345165003016918,-1.26954845824436,0.2042455189116,0.353890750589406,"Normal"
"MYO2","MYO2",5319.65284856217,0.25578857318869,0.201617967897461,1.26867945280938,0.204555413725549,0.354297774872881,"Normal"
"OSW2","OSW2",207.441375726833,0.508909528992413,0.401371636684823,1.26792598798413,0.204824382448589,0.354633641286033,"Normal"
"TIF34","TIF34",6568.0806949889,0.277980236417834,0.219335173905668,1.26737646072849,0.205020712507135,0.354713609152769,"Normal"
"YRR1","YRR1",2466.52705256301,0.921210945815741,0.726745753418361,1.26758352764042,0.204946717481656,0.354713609152769,"Normal"
"SAM2","SAM2",8898.58061524515,0.517461372162849,0.408847036186205,1.26566007910884,0.205634806563009,0.355322437622014,"Normal"
"SCS3","SCS3",1240.50473135815,-0.393432346774253,0.310882569095239,-1.26553363194102,0.205680100153068,0.355322437622014,"Normal"
"VPS41","VPS41",3247.30161905057,-0.397789714080681,0.314165651166258,-1.26617824897149,0.205449272944435,0.355322437622014,"Normal"
"AIM9","AIM9",4511.14451146757,0.274681559525306,0.217080814090496,1.26534240566648,0.205748611499223,0.355322437622014,"Normal"
"YCK3","YCK3",5917.37889388563,0.337093239578008,0.266369029587578,1.26551213592636,0.205687800782853,0.355322437622014,"Normal"
"YJU3","YJU3",9463.16177149394,-0.378767230400506,0.299609521774759,-1.26420291370198,0.206157205310599,0.355897988707555,"Normal"
"SST2","SST2",1157.44692478474,0.277229887405825,0.21933395593084,1.26396246413045,0.20624349986647,0.355916923619091,"Normal"
"SAN1","SAN1",4254.19234999168,0.422901960610471,0.334933146149849,1.26264589059593,0.20671646789894,0.356602888215586,"Normal"
"rplC","rplC",4428.39221872456,0.241510879425113,0.191825675517756,1.25901227128877,0.208025899553967,0.358730793938866,"Normal"
"NDC1","NDC1",1166.80450640151,-0.484243239027797,0.384870331682074,-1.25819840908863,0.208320010195028,0.359106912868117,"Normal"
"YPR084W","YPR084W",1708.21597563116,0.210716243795956,0.167895212489031,1.255046172384,0.20946199906163,0.36094381676375,"Normal"
"LAS21","LAS21",1175.75469883341,-0.449076681095908,0.357927569098485,-1.25465798073896,0.209602945638641,0.36105501937389,"Normal"
"FIM1_4494","FIM1_4494",24.5142975241119,-0.853284743166813,0.680348638757713,-1.25418747765098,0.209773870317178,0.361217761387997,"Normal"
"YJU2","YJU2",859.368548704029,-0.275975030577179,0.220274826400637,-1.25286686221346,0.210254163470452,0.361912904334384,"Normal"
"PDS1","PDS1",1526.26729501029,-0.23420842549324,0.187038968476429,-1.25219053227807,0.210500445075345,0.362073026203497,"Normal"
"FMP46","FMP46",2876.98886040272,-0.312713547249412,0.249721506493401,-1.25224916203873,0.210479087130304,0.362073026203497,"Normal"
"TIM23","TIM23",4628.72207000666,-0.242645903508205,0.193845599301072,-1.25174832125716,0.210661586455977,0.362218339157384,"Normal"
"NRK1","NRK1",284.885601042113,-0.48347577550255,0.386477791306952,-1.2509794518013,0.210941974375107,0.362436665062684,"Normal"
"CIN5","CIN5",11322.4073368001,0.486496086049286,0.388889499019981,1.25098797286961,0.210938865471132,0.362436665062684,"Normal"
"THI4","THI4",696.464903541696,-0.475700000498515,0.380326372479131,-1.25076785340364,0.211019186486536,0.36243753404176,"Normal"
"OLE1","OLE1",72926.0456279894,0.364449692684303,0.291529867918669,1.25012814394022,0.211252740335752,0.362706830700009,"Normal"
"TCO89","TCO89",2603.79635071144,-0.379266859218738,0.303796354796565,-1.24842465431394,0.211875584968388,0.36364407518185,"Normal"
"TMC1","TMC1",11101.4238562014,-0.253529518869755,0.203231728410537,-1.24748985236013,0.212217938769096,0.364099404750899,"Normal"
"SNF8","SNF8",886.707768800411,0.226551272176568,0.181750559870912,1.24649559449763,0.212582505582475,0.364592500499889,"Normal"
"IMP1","IMP1",911.75434334422,0.312948054719391,0.25118753843592,1.24587412523742,0.212810610742969,0.364598719805635,"Normal"
"ADE12","ADE12",7655.11875703883,-0.416926440988361,0.334624802554836,-1.24595199699831,0.212782018874672,0.364598719805635,"Normal"
"NAB3","NAB3",2358.35403799976,-0.341277964868749,0.273930720081681,-1.2458550277493,0.212817623116178,0.364598719805635,"Normal"
"SRP101","SRP101",2128.84106696353,-0.428636189861501,0.344502902986539,-1.24421648161917,0.2134198994193,0.365498015496989,"Normal"
"NUP85","NUP85",1723.45821516489,-0.3913772613622,0.314622656777137,-1.24395765191009,0.213515149197519,0.365528652158796,"Normal"
"PPH21","PPH21",8471.56896184314,0.239021385406734,0.192274137394107,1.24312811200816,0.213820628010862,0.365919039243507,"Normal"
"POM152","POM152",2266.51425608633,-0.370145854446768,0.298018959138366,-1.24202116374386,0.214228753625628,0.366484743258904,"Normal"
"SMD1","SMD1",546.729035411923,-0.327628177591516,0.264071022584231,-1.24068204979595,0.214723227948013,0.36719770251696,"Normal"
"tRNA-Tyr","tRNA-Tyr",0.916197631088174,-3.12933037867359,2.52288998685419,-1.24037528191056,0.214836619212099,0.367258692394055,"Normal"
"NUT2","NUT2",347.742832693406,-0.312274660767326,0.251805026658392,-1.2401446663373,0.214921890550276,0.36727158511756,"Normal"
"GPI18","GPI18",564.545261370144,-0.368433452083395,0.297194601699578,-1.23970438889677,0.215084753216872,0.36741701335854,"Normal"
"MRPL15","MRPL15",3807.43288654851,0.304944022935376,0.246382797785119,1.23768390357078,0.215833289866099,0.368562448361878,"Normal"
"LAS1","LAS1",396.299324502722,-0.40341458874118,0.326220032858048,-1.236633401103,0.216223213837757,0.369094900788801,"Normal"
"TPM2","TPM2",20.2602553031939,-0.670451669997198,0.542554257603092,-1.23573202237714,0.216558190319492,0.369533206666523,"Normal"
"mirA","mirA",2150.05856055715,-0.948985084868945,0.76880471762463,-1.23436428408116,0.217067191580354,0.370268043399701,"Normal"
"DSC2","DSC2",893.298162950887,0.294322097539414,0.238551928141339,1.23378628641824,0.217282550832756,0.370501642975378,"Normal"
"MUB1","MUB1",3507.18642945671,0.334396053900154,0.271080907584981,1.23356549481569,0.217364857311745,0.370508279508656,"Normal"
"PUT3","PUT3",6783.47580660252,-0.396468946308967,0.3214671027888,-1.23331110048123,0.217459717982626,0.37053630272914,"Normal"
"BLI1","BLI1",570.779773483898,0.220930136381999,0.17954388962528,1.23050768724625,0.21850705013836,0.372137421224537,"Normal"
"DAL2","DAL2",3633.67446439518,-0.266503761314701,0.216603775128727,-1.2303744990424,0.21855689817949,0.372137421224537,"Normal"
"tRNA-Glu","tRNA-Glu",8.36809065912171,-1.22524091094135,0.996160683243656,-1.22996312899218,0.218710912281607,0.372265511718513,"Normal"
"RPP1A","RPP1A",6681.84853996934,0.282320446676361,0.229716162742864,1.22899687730018,0.219072976820143,0.372747502871867,"Normal"
"COG2","COG2",634.571443649434,0.400304479284399,0.325803854889097,1.22866710530685,0.219196644269706,0.372823666009489,"Normal"
"BIM1","BIM1",443.554509211259,0.326379490817085,0.2658532151519,1.22766802210988,0.219571615364202,0.373327053830822,"Normal"
"FIM1_2625","FIM1_2625",1047.18292244875,0.745527667642613,0.607761044318203,1.22667893016894,0.219943289907803,0.373824476551931,"Normal"
"PET309","PET309",2944.62521990338,0.257027882649629,0.2096579411826,1.2259391712035,0.220221566658806,0.3741628559737,"Normal"
"AFG2","AFG2",2241.97452271794,0.254530882111933,0.207830625877212,1.22470343837732,0.220686978169689,0.374818825252257,"Normal"
"LCL3","LCL3",607.128349259177,-0.322469195473189,0.263354545729929,-1.22446793002723,0.220775757154923,0.37483487335861,"Normal"
"SPT15","SPT15",3129.95592832574,-0.319628986648604,0.261290277049455,-1.22327164354496,0.221227113653189,0.374927586804634,"Normal"
"DTD1","DTD1",964.691888842788,-0.486879318537871,0.397927203785368,-1.22353866211288,0.221126310789623,0.374927586804634,"Normal"
"FMN1","FMN1",1029.28024966026,-0.234233129034645,0.19141160435829,-1.22371436057868,0.221060000373448,0.374927586804634,"Normal"
"NUP2","NUP2",2978.44328587295,-0.330507859704017,0.270177788588612,-1.22329767162047,0.221217286279225,0.374927586804634,"Normal"
"POP1","POP1",2779.25413959815,-0.236366754214423,0.193096579559514,-1.22408566093514,0.220919914676939,0.374927586804634,"Normal"
"LIP1","LIP1",2022.09168243456,-0.326203677198063,0.266711957222451,-1.22305606615902,0.221308520850243,0.374931072433631,"Normal"
"MVP1","MVP1",2717.31569258878,-0.32017963916406,0.261858977530078,-1.22271782386106,0.221436292528321,0.375013076056027,"Normal"
"FIM1_4342","FIM1_4342",601.970795808517,0.307842057844623,0.25226411614119,1.22031647843377,0.222344925412023,0.376416973332787,"Normal"
"HAP2","HAP2",2731.26917269198,0.373068383998261,0.30583932750677,1.21981821971539,0.2225337929555,0.37646694296983,"Normal"
"SRB6","SRB6",759.278441078758,-0.308807096054216,0.253154374804657,-1.21983709067837,0.222526637727462,0.37646694296983,"Normal"
"HYP2","HYP2",27555.4546578535,0.22743511158443,0.186556526623921,1.21912170911563,0.222798001351849,0.376708718620102,"Normal"
"COX19","COX19",2159.58076270126,-0.365997553869196,0.300238885856301,-1.21902115652124,0.222836162654642,0.376708718620102,"Normal"
"PMT7","PMT7",1477.78308049101,-0.392547347974322,0.322259583878094,-1.21810915054994,0.223182497020934,0.37688967063042,"Normal"
"CAX4","CAX4",394.288446568556,0.412950106714477,0.338899333184276,1.21850374515176,0.223032602438474,0.37688967063042,"Normal"
"ICL1","ICL1",117894.513668549,2.55978338409638,2.10134747429029,1.21816282904897,0.223162101944236,0.37688967063042,"Normal"
"PEX5","PEX5",4845.13380478538,0.301036288199103,0.2472533478509,1.21752158591857,0.223405828644848,0.377132025847413,"Normal"
"DFG10","DFG10",572.973995957038,0.258773720448427,0.212584117044682,1.21727683161784,0.223498906201207,0.377154404214537,"Normal"
"YOL057W","YOL057W",7313.05731631523,-0.739168496592747,0.607447144553901,-1.21684413733738,0.223663523267872,0.377297446426525,"Normal"
"DOP1","DOP1",4092.91711285475,0.35606058451564,0.292804148981689,1.21603667760154,0.223970950439524,0.377681206576286,"Normal"
"ECM38","ECM38",1066.18149324386,-0.311115156569855,0.255996726872374,-1.21530911887385,0.224248215260332,0.377985775320283,"Normal"
"PFY1","PFY1",29.463468459724,-0.961708580129664,0.791436551773414,-1.21514299279546,0.224311558518111,0.377985775320283,"Normal"
"PPE1","PPE1",5632.98426181079,0.269235403813752,0.221865278958473,1.21350850875655,0.224935463227053,0.378901983510811,"Normal"
"GIN4","GIN4",2307.80257694038,-0.377478180682108,0.311419861623605,-1.21211980094687,0.225466525111949,0.379471490489594,"Normal"
"VPS27","VPS27",3917.26204775466,-0.418687795872629,0.345632968770335,-1.21136533173384,0.225755420056349,0.379471490489594,"Normal"
"ARP8","ARP8",1515.16896095201,0.374121087785635,0.308690848150615,1.21196041290831,0.225527534622375,0.379471490489594,"Normal"
"SKI6","SKI6",479.090089039619,-0.367672650667415,0.303502177329322,-1.21143332117998,0.225729375286548,0.379471490489594,"Normal"
"LYS9","LYS9",5924.58198830078,0.41506424313573,0.342444708611832,1.21206207220511,0.225488620780627,0.379471490489594,"Normal"
"NVJ3","NVJ3",1220.73405966854,-0.326237350468122,0.269251572432588,-1.21164510766154,0.225648259822728,0.379471490489594,"Normal"
"FIM1_2940","FIM1_2940",116.985168426413,0.321555879862583,0.265499010569485,1.2111377709953,0.225842607530311,0.379483044303243,"Normal"
"RRB1","RRB1",1309.69432261808,-0.416435056368421,0.34407235815647,-1.21031244299795,0.226159024825904,0.379744631237526,"Normal"
"ERV29","ERV29",4395.72678606626,0.31310883977605,0.258667418851254,1.21046879876318,0.226099056298737,0.379744631237526,"Normal"
"MNN2","MNN2",7532.21692008805,-0.281634614106751,0.232942200610527,-1.20903216921882,0.226650486696475,0.380434653513621,"Normal"
"ADE2","ADE2",4313.29220515647,0.439611863754714,0.364160754456525,1.20719176455682,0.227358301300983,0.381487206550833,"Normal"
"RPL9B","RPL9B",7639.15381144006,0.470806569091218,0.390130401078748,1.20679282565366,0.22751193969191,0.381609483508794,"Normal"
"WTM2","WTM2",2136.06708287071,-0.278908436253834,0.231865641850092,-1.20288816414705,0.229019601113191,0.38395739060826,"Normal"
"DUR3","DUR3",3392.23307869909,0.543401894809038,0.451879546409349,1.20253704582765,0.229155522013819,0.38395739060826,"Normal"
"FIM1_3937","FIM1_3937",36.5627011896335,0.484354949803529,0.402759410649407,1.20259126663871,0.229134528927198,0.38395739060826,"Normal"
"PEP12","PEP12",2633.20299540902,-0.251815621528209,0.209479713877014,-1.20210027437812,0.22932468008838,0.384104613051257,"Normal"
"MPS2","MPS2",193.831481542623,-0.511505519771004,0.425864162662256,-1.20110017375815,0.229712345648901,0.384599427069581,"Normal"
"YKL151C","YKL151C",7251.1561845101,-0.297900781007601,0.248060822815404,-1.20091829748257,0.229782895792048,0.384599427069581,"Normal"
"KU70","KU70",1438.80511732642,-0.399499963814627,0.332801435489316,-1.20041538651191,0.229978056112512,0.384789771647175,"Normal"
"FIM1_2205","FIM1_2205",4111.6139903777,0.242873118875486,0.20252712291623,1.19921280359048,0.230445209987257,0.3848899318451,"Normal"
"ECM18","ECM18",2798.6996576213,0.200865015340487,0.16748264636295,1.19931837538078,0.230404172709435,0.3848899318451,"Normal"
"FIM1_2717","FIM1_2717",10.5768023583045,0.891913439427564,0.743408701067476,1.19976190505552,0.230231823089665,0.3848899318451,"Normal"
"GET1","GET1",5273.86738950077,0.333313985874047,0.277875422186723,1.19950869800234,0.230330204686862,0.3848899318451,"Normal"
"MOS2","MOS2",4179.8172031103,0.304679294489387,0.253940479241557,1.19980593641223,0.230214718104488,0.3848899318451,"Normal"
"SNU56","SNU56",938.757306520156,-0.22519095380101,0.18782222690491,-1.19895795887362,0.230544293214775,0.384919358812654,"Normal"
"CPR5","CPR5",3566.2806529379,-0.441785205469657,0.368549224871591,-1.1987142440025,0.230639077500241,0.384941589964197,"Normal"
"DMC1","DMC1",852.771367200987,0.321409422602242,0.268292088362623,1.19798323000798,0.230923545683447,0.385280280139226,"Normal"
"FIM1_4837","FIM1_4837",6.47158801383374,-1.81447694106166,1.51517489799504,-1.19753629991011,0.231097587679285,0.385434557636647,"Normal"
"TYS1","TYS1",4024.71345117974,-0.335174639938228,0.279997120688828,-1.19706459521318,0.231281378380761,0.385468963967934,"Normal"
"UGA3","UGA3",2270.73102584272,-0.349686362475595,0.292117818309646,-1.19707303203575,0.231278090222729,0.385468963967934,"Normal"
"FPK1","FPK1",7760.29098614563,0.339323736081284,0.28356612134735,1.19663002924681,0.231450790557444,0.385615298090241,"Normal"
"STT3","STT3",4561.68401354426,0.46976267284567,0.392841428454572,1.19580736353013,0.231771741734869,0.386013916001852,"Normal"
"GVP36","GVP36",8899.70225729428,0.327463515924231,0.274067285069109,1.19482891159978,0.232153881951013,0.386425969202211,"Normal"
"FIM1_1736","FIM1_1736",911.364649993496,-0.235538041740391,0.197177891709518,-1.1945458981141,0.232264497890853,0.386425969202211,"Normal"
"YLR257W","YLR257W",3876.6523909176,-0.3869986779623,0.323946461033586,-1.1946377704746,0.232228585440205,0.386425969202211,"Normal"
"DIA2","DIA2",518.983632336537,-0.307945890589728,0.258139291542127,-1.19294466468106,0.232891045210236,0.387195703243619,"Normal"
"FIM1_2012","FIM1_2012",4657.61192011015,-0.275890660095166,0.231260653839636,-1.19298573066596,0.232874961518437,0.387195703243619,"Normal"
"CKA2","CKA2",2336.95724410063,-0.224667672833555,0.188377765195098,-1.19264432615427,0.233008698203374,0.387255047137159,"Normal"
"CHA1","CHA1",10612.4267930075,-0.251040898203291,0.210741126091551,-1.19122879743099,0.23356377734168,0.387974577914486,"Normal"
"PKC1","PKC1",6563.37560627014,0.41393929312205,0.347520604139585,1.19112158586081,0.2336058569665,0.387974577914486,"Normal"
"CSN12","CSN12",574.563790971022,-0.294727453045523,0.247572721988016,-1.19046820133839,0.233862420987142,0.388264209123066,"Normal"
"KSS1","KSS1",1570.80238381872,-0.544195072294242,0.457529269677269,-1.18942132965199,0.23427391153244,0.388675749463794,"Normal"
"STB3","STB3",2080.91100969305,0.50435864127668,0.424037816050384,1.18941901449835,0.234274822110663,0.388675749463794,"Normal"
"ASM4","ASM4",2308.13078079229,-0.393973722357022,0.332965441096236,-1.18322706722934,0.236719168446163,0.392455463476533,"Normal"
"RRP8","RRP8",867.402225894502,-0.465156830482605,0.393076610475131,-1.18337448244592,0.236660765782847,0.392455463476533,"Normal"
"INA22","INA22",1821.16470151492,0.194496146465367,0.164575238614578,1.18180686294407,0.237282344056044,0.393251166490638,"Normal"
"YPT7","YPT7",3208.71924512403,-0.334843584540068,0.283876748856979,-1.17953860570936,0.23818377348396,0.39460670747255,"Normal"
"APN2","APN2",641.010791829398,-0.227484334880915,0.193215884119466,-1.17735835186439,0.239052505683931,0.395907146637424,"Normal"
"OCA1","OCA1",1504.9400559154,0.255193024898224,0.216804985853817,1.17706252876625,0.239170549759042,0.395963856906613,"Normal"
"ATG2","ATG2",5614.42831930384,-0.264334230242329,0.225019746594412,-1.17471570492335,0.240108474079908,0.397377422076205,"Normal"
"GLO3","GLO3",3984.40277508917,0.247994377051197,0.211321824630169,1.17353887836814,0.240579775551037,0.397878697752416,"Normal"
"KEL3","KEL3",694.428385065184,-0.405811896180385,0.345754750595135,-1.1736986852151,0.24051573708051,0.397878697752416,"Normal"
"SWD3","SWD3",429.436862689139,-0.373896042871225,0.318941571096699,-1.17230263080965,0.241075575755013,0.398559165655156,"Normal"
"IFA38","IFA38",3580.14310708524,0.269439059571823,0.230139107529963,1.17076607476087,0.241692817758605,0.399439861458345,"Normal"
"SED1","SED1",287045.445230407,0.281603756071986,0.24104009830326,1.16828593273179,0.242691447731177,0.40095003165378,"Normal"
"TIF32","TIF32",7932.39809026251,0.401115623748031,0.343500028633279,1.16773097616321,0.242915297831546,0.401179581354091,"Normal"
"SKO1","SKO1",3695.40680060231,0.260716555317871,0.223380584608241,1.16714062582972,0.243153583829464,0.401375836935945,"Normal"
"KHA1","KHA1",4804.30568285722,0.227148520612379,0.19465398112456,1.166934882606,0.243236667567612,0.401375836935945,"Normal"
"BNI4","BNI4",1131.30069609675,-0.30407758124922,0.260606940836562,-1.16680538236286,0.243288972906782,0.401375836935945,"Normal"
"RRN11","RRN11",343.049213363656,-0.642174958540089,0.551157451583238,-1.16513884860923,0.243962793810194,0.402002990196536,"Normal"
"FIM1_2446","FIM1_2446",1671.50193585442,-0.545237231728948,0.467954829198199,-1.16514927875232,0.243958572572862,0.402002990196536,"Normal"
"YFL040W","YFL040W",124.481896384809,0.448019256674879,0.384449248152129,1.16535344737518,0.243875952760287,0.402002990196536,"Normal"
"NVJ2","NVJ2",3591.61103344891,0.580567310567603,0.498330937788233,1.16502361491816,0.244009434049453,0.402002990196536,"Normal"
"MUM3","MUM3",191.398669891045,0.390544467040353,0.335812728133312,1.16298291971028,0.244836432418374,0.403224866914192,"Normal"
"FIM1_3611","FIM1_3611",891.747436079281,-0.413867554294785,0.356006518449887,-1.16252802363517,0.245021048326295,0.403388311268901,"Normal"
"COX12","COX12",19627.4182121203,0.428471305697207,0.368763675948136,1.16191299101126,0.245270809638962,0.403658855988888,"Normal"
"FIM1_4488","FIM1_4488",44.198304018425,-0.73955624375748,0.636643457467764,-1.16164901261854,0.245378064550753,0.403694761491054,"Normal"
